2024-05-27 03:03:44.840 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.849 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.850 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.850 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.850 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.850 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:44.850 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:44.851 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:44.851 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.851 [ForkJoinPool-1-worker-2] INFO  Server - New element has been added
2024-05-27 03:03:44.851 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.852 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.852 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:44.852 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:44.852 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.853 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:44.853 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.854 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.855 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.855 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.855 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.855 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:44.855 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:44.856 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:44.856 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.858 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.858 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.859 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:44.859 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:44.859 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.859 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:44.860 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.870 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.871 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.871 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.871 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.872 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:44.872 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:44.872 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:44.872 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.872 [ForkJoinPool-1-worker-2] INFO  Server - New element has been added
2024-05-27 03:03:44.872 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.872 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.873 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:44.873 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:44.873 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.873 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:44.873 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.875 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.875 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.875 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.875 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.875 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:44.875 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:44.876 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:44.876 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.878 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.878 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.878 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:44.878 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:44.879 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.879 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:44.879 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.889 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.890 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.890 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.890 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.890 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:44.890 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:44.890 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:44.891 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.891 [ForkJoinPool-1-worker-2] INFO  Server - New element has been added
2024-05-27 03:03:44.891 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.891 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.891 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:44.891 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:44.892 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.892 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:44.892 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.893 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.893 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.894 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.894 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.894 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:44.894 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:44.894 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:44.894 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.895 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.895 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.895 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:44.896 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:44.896 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.896 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:44.896 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.903 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.904 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.904 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.904 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.904 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:44.904 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:44.905 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:44.905 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.905 [ForkJoinPool-1-worker-2] INFO  Server - New element has been added
2024-05-27 03:03:44.905 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.905 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.905 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:44.905 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:44.906 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.906 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:44.906 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.907 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.907 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.907 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.907 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.907 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:44.907 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:44.907 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:44.908 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.909 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.909 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.909 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:44.909 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:44.909 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.909 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:44.910 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.917 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.918 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.918 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.918 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.918 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:44.918 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:44.918 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:44.918 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.918 [ForkJoinPool-1-worker-2] INFO  Server - New element has been added
2024-05-27 03:03:44.919 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.919 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.919 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:44.919 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:44.919 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.919 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:44.919 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.920 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.920 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.921 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.921 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.921 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:44.921 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:44.921 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:44.921 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.922 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.922 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.922 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
2024-05-27 03:03:44.923 [ForkJoinPool-1-worker-2] INFO  Server - oos flushed
2024-05-27 03:03:44.923 [ForkJoinPool-1-worker-2] INFO  Server - before writing to clientSocket sizeBuffer
2024-05-27 03:03:44.923 [ForkJoinPool-1-worker-2] INFO  Server - in sending response while loop
2024-05-27 03:03:44.923 [ForkJoinPool-1-worker-2] INFO  Server - Response sent to /127.0.0.1:49390
2024-05-27 03:03:44.931 [pool-2-thread-4] INFO  Server - returning ois.readObject
2024-05-27 03:03:44.932 [pool-2-thread-1] INFO  Server - after reading request in processing client block
2024-05-27 03:03:44.932 [pool-2-thread-1] INFO  Server - before read request in processing client block
2024-05-27 03:03:44.932 [ForkJoinPool-1-worker-2] INFO  Server - before processing request in processing client block
2024-05-27 03:03:44.932 [pool-2-thread-4] INFO  Server - in reading method
2024-05-27 03:03:44.932 [ForkJoinPool-1-worker-2] INFO  Server - in processRequest method
2024-05-27 03:03:44.933 [ForkJoinPool-1-worker-2] INFO  Server - processing request started
2024-05-27 03:03:44.933 [ForkJoinPool-1-worker-2] INFO  Server - before requestHandler.processRequest
2024-05-27 03:03:44.933 [ForkJoinPool-1-worker-2] INFO  Server - New element has been added
2024-05-27 03:03:44.933 [ForkJoinPool-1-worker-2] INFO  Server - after requestHandler processRequest
2024-05-27 03:03:44.933 [ForkJoinPool-1-worker-2] INFO  Server - after processing request in processing client block
2024-05-27 03:03:44.933 [ForkJoinPool-1-worker-2] INFO  Server - in send response 
